id,label
6571,0.9999698400497437
6572,4.9110489896975196e-08
6573,5.303396847011754e-06
6574,1.13282585516572e-05
6575,0.999998927116394
6576,0.9997932314872742
6577,5.37599419203616e-07
6578,0.9998099207878113
6579,0.9998983144760132
6580,1.5531984900007956e-05
6581,0.9990234375
6582,0.036929335445165634
6583,0.00014325276424642652
6584,0.980387270450592
6585,3.79896967217519e-08
6586,4.16107832279522e-05
6587,0.9979978203773499
6588,2.737534487096127e-05
6589,3.4500320378327842e-09
6590,1.453699660647345e-10
6591,0.00022042322962079197
6592,3.2815237194228075e-09
6593,0.16890661418437958
6594,0.9679957032203674
6595,1.0
6596,4.0559054468758404e-05
6597,0.9999978542327881
6598,0.9998447895050049
6599,5.55651809286406e-11
6600,2.6102164873975653e-10
6601,0.5271766185760498
6602,2.3311617042054422e-05
6603,1.0
6604,0.9999653100967407
6605,0.9858081340789795
6606,1.8921940636573709e-06
6607,1.070070265996037e-05
6608,4.3979575821140315e-06
6609,0.4945853650569916
6610,4.917089513334361e-10
6611,0.0005979217239655554
6612,0.9993442893028259
6613,0.9991932511329651
6614,0.5741147994995117
6615,5.067505480838008e-05
6616,1.0
6617,0.9999998807907104
6618,0.9999998807907104
6619,0.0006407265900634229
6620,3.4052882256219164e-06
6621,0.0004582792753353715
6622,1.4526099221257027e-06
6623,0.9999983310699463
6624,0.999797523021698
6625,0.00023838096240069717
6626,0.9998531341552734
6627,0.003693054895848036
6628,4.904819661533111e-07
6629,0.004827238153666258
6630,0.00043017632560804486
6631,0.04137035831809044
6632,0.04230853170156479
6633,0.8867945075035095
6634,0.9999754428863525
6635,4.545032652458758e-07
6636,0.00027347460854798555
6637,4.7280025228246814e-08
6638,0.9977483153343201
6639,0.9999996423721313
6640,1.4209713299351279e-05
6641,0.010435440577566624
6642,0.9992668032646179
6643,0.0011430928716436028
6644,0.9996553659439087
6645,0.999858021736145
6646,0.24533279240131378
6647,0.951449453830719
6648,0.08108171820640564
6649,3.3457922654633876e-07
6650,0.9364122152328491
6651,4.873691068496555e-07
6652,4.1638253955866844e-10
6653,6.340141680993838e-06
6654,8.086053071565402e-07
6655,0.9992423057556152
6656,0.9999998807907104
6657,1.0
6658,0.9965984225273132
6659,0.0008916045189835131
6660,0.9982301592826843
6661,0.0013078829506412148
6662,0.00021800995455123484
6663,5.3440739975485485e-06
6664,1.7836988774888596e-08
6665,3.506914481032908e-10
6666,0.9689676761627197
6667,0.9913881421089172
6668,2.6609468477545306e-05
6669,0.9999901056289673
6670,5.098050905871787e-07
6671,5.068835889687762e-06
6672,5.692913873645011e-06
6673,0.9995038509368896
6674,2.7020868181848456e-11
6675,1.3125256437263033e-08
6676,5.874589987797663e-06
6677,1.0
6678,0.9999617338180542
6679,7.356259698609868e-12
6680,0.9999998807907104
6681,0.9996945858001709
6682,0.9939007759094238
6683,0.9999904632568359
6684,0.9805902242660522
6685,2.5651172563811997e-06
6686,0.9999998807907104
6687,0.9999988079071045
6688,2.24390575453981e-07
6689,1.0
6690,0.9995371103286743
6691,0.9999860525131226
6692,0.9999997615814209
6693,0.9999852180480957
6694,0.9999758005142212
6695,0.9982786178588867
6696,0.9983736276626587
6697,0.9788815975189209
6698,0.9998555183410645
6699,3.0381201213458553e-05
6700,0.039381105452775955
6701,4.139312750339741e-06
6702,0.928337574005127
6703,0.00034044880885630846
6704,1.6039444744819775e-05
6705,1.0
6706,0.956638514995575
6707,4.676572462614104e-09
6708,1.1530251420310833e-08
6709,0.9999033212661743
6710,4.6471123482660914e-07
6711,0.9996417760848999
6712,1.6491852647959604e-06
6713,0.9999990463256836
6714,0.9996993541717529
6715,9.279865480493754e-05
6716,0.0001014198423945345
6717,0.9993630051612854
6718,7.189114512584638e-07
6719,0.7086617350578308
6720,6.126663265604293e-08
6721,0.00013621753896586597
6722,2.8969662779765315e-10
6723,0.9999972581863403
6724,0.9997512698173523
6725,0.00019219705427531153
6726,0.9999980926513672
6727,0.9966248273849487
6728,0.00042965789907611907
6729,4.806457454265001e-10
6730,0.999998927116394
6731,0.00017311295960098505
6732,1.6182252693397459e-07
6733,0.00226624240167439
6734,6.788133077861858e-08
6735,8.734117727726698e-05
6736,0.9999995231628418
6737,0.04963022470474243
6738,6.798042573308294e-09
6739,0.9999649524688721
6740,0.9999492168426514
6741,9.883621698847378e-10
6742,0.00025381374871358275
6743,1.0
6744,0.978766679763794
6745,0.00011076126247644424
6746,0.9999980926513672
6747,0.780761182308197
6748,0.9452353119850159
6749,0.9999204874038696
6750,1.0
6751,8.351661584526937e-09
6752,0.9998551607131958
6753,4.4921460329305773e-08
6754,1.967404971575659e-12
6755,0.9999970197677612
6756,0.9733784794807434
6757,3.8146463339217007e-06
6758,0.7510825991630554
6759,0.0011699821334332228
6760,0.9999567270278931
6761,1.7712753106025048e-05
6762,0.9998158812522888
6763,0.004401719197630882
6764,0.7046633362770081
6765,0.9998830556869507
6766,0.019246241077780724
6767,0.5664496421813965
6768,1.0
6769,0.9999512434005737
6770,0.9999951124191284
6771,0.00010335668048355728
6772,0.00029995618388056755
6773,4.412253474583849e-05
6774,3.921410418605831e-11
6775,0.0002630692324601114
6776,0.999993085861206
6777,0.9344874620437622
6778,0.9795637726783752
6779,0.5471112132072449
6780,0.4695628881454468
6781,0.9998111128807068
6782,0.9998965263366699
6783,0.9990105628967285
6784,0.9999949932098389
6785,0.9999693632125854
6786,1.9453656932455488e-05
6787,0.06981093436479568
6788,1.0
6789,0.9999836683273315
6790,0.00433525862172246
6791,0.005587818566709757
6792,1.9441026779531967e-06
6793,0.9380587339401245
6794,2.1285410184646025e-05
6795,0.9959373474121094
6796,0.9999982118606567
6797,5.51381799596129e-06
6798,0.9999821186065674
6799,1.0029862357319175e-10
6800,0.0004026504175271839
6801,0.9381252527236938
6802,1.7473048832469806e-12
6803,7.67065466789063e-06
6804,1.2430093192961067e-05
6805,0.9967171549797058
6806,2.246747454748288e-09
6807,0.9999724626541138
6808,0.9980371594429016
6809,0.00691940076649189
6810,0.21116718649864197
6811,5.089694241178222e-06
6812,0.9999332427978516
6813,0.00016830736421979964
6814,0.0021398072130978107
6815,0.032356034964323044
6816,0.0003224810934625566
6817,0.9366272687911987
6818,0.00029451088630594313
6819,8.440137477805365e-09
6820,0.002259741770103574
6821,0.8150947690010071
6822,0.08623351156711578
6823,3.038972636204562e-06
6824,2.8247419958660203e-09
6825,6.618928182433592e-06
6826,0.9999983310699463
6827,0.00010180840763496235
6828,0.010051310062408447
6829,1.0
6830,0.9999948740005493
6831,1.8368486053077504e-05
6832,0.002377463271841407
6833,0.8736926317214966
6834,1.846687299605909e-12
6835,2.209432068411843e-06
6836,0.5012670755386353
6837,0.8053414225578308
6838,0.9946459531784058
6839,4.9491034587845206e-05
6840,4.273327178228037e-11
6841,0.9996218681335449
6842,1.0684499102353584e-05
6843,7.094735909873862e-10
6844,4.520972197497031e-06
6845,0.9143213629722595
6846,0.000930945563595742
6847,3.0009406071229705e-09
6848,1.0
6849,0.004844246432185173
6850,1.3575742741522845e-05
6851,0.999710738658905
6852,8.528960415525588e-14
6853,1.3428634593193323e-10
6854,0.0044790455140173435
6855,0.9999434947967529
6856,1.4736240700585768e-05
6857,0.07619930803775787
6858,0.0008875274797901511
6859,1.527952209201544e-09
6860,0.9999977350234985
6861,0.9977496266365051
6862,3.4870031413447578e-06
6863,1.0
6864,0.9999432563781738
6865,0.9994114637374878
6866,8.331312528753188e-09
6867,0.9990993738174438
6868,3.595413389234636e-08
6869,0.0006343037821352482
6870,1.320861883868929e-06
6871,0.999995231628418
6872,2.982753539981786e-05
6873,0.9999432563781738
6874,1.0
6875,0.32112643122673035
6876,0.007593232207000256
6877,0.999755322933197
6878,0.9999998807907104
6879,0.00866794679313898
6880,0.937127947807312
6881,0.9999982118606567
6882,0.999977707862854
6883,0.007273759692907333
6884,0.8571877479553223
6885,3.7562110719591146e-06
6886,5.319223816968588e-08
6887,0.34839946031570435
6888,0.9999973773956299
6889,0.999984622001648
6890,1.0
6891,0.9999595880508423
6892,0.4807920455932617
6893,0.9999998807907104
6894,0.9999985694885254
6895,1.0169535613613334e-07
6896,0.9999990463256836
6897,0.9998518228530884
6898,0.914695680141449
6899,1.0015658441497877e-10
6900,1.0
6901,0.009003033861517906
6902,0.00942265521734953
6903,0.9999867677688599
6904,0.9999916553497314
6905,0.9997947812080383
6906,5.478487992149894e-07
6907,1.5471556480406434e-08
6908,0.003574628848582506
6909,0.023474624380469322
6910,0.950873613357544
6911,6.930624658707529e-05
6912,0.00012812885688617826
6913,0.9999996423721313
6914,1.3264474318930297e-07
6915,0.9999998807907104
6916,0.10037776827812195
6917,0.9999969005584717
6918,1.5327801747844205e-06
6919,1.0
6920,5.97073849348817e-05
6921,0.9999266862869263
6922,0.9999829530715942
6923,2.9215158292572596e-07
6924,0.9999803304672241
6925,0.999945878982544
6926,8.011474164959509e-06
6927,0.9999837875366211
6928,0.0061220149509608746
6929,0.003334866603836417
6930,0.999995231628418
6931,0.9999979734420776
6932,0.377322256565094
6933,0.999998927116394
6934,9.766674338607118e-06
6935,1.0
6936,9.888999841223267e-09
6937,0.9017921090126038
6938,3.360067057656124e-05
6939,0.9975833892822266
6940,0.9733502864837646
6941,0.0005345685058273375
6942,0.9999821186065674
6943,0.9999998807907104
6944,3.794928460365554e-08
6945,0.8855903744697571
6946,0.8642172813415527
6947,0.22310905158519745
6948,0.0013865120708942413
6949,8.420500408057308e-10
6950,0.5977956652641296
6951,0.9997804760932922
6952,6.329412371997023e-06
6953,3.283617479610257e-05
6954,0.9999916553497314
6955,3.6321150531648527e-09
6956,0.0033392421901226044
6957,0.8993613719940186
6958,4.7992348299885634e-06
6959,0.9999653100967407
6960,0.9999995231628418
6961,0.9994398951530457
6962,0.009448402561247349
6963,4.384404306279066e-08
6964,0.528924822807312
6965,0.9494172930717468
6966,0.9999663829803467
6967,0.4765886664390564
6968,0.9999600648880005
6969,0.9798935651779175
6970,0.9921405911445618
6971,0.9942933320999146
6972,1.7968076028787583e-12
6973,0.999997615814209
6974,0.0035560945980250835
6975,0.9999998807907104
6976,0.2985752820968628
6977,0.8199779987335205
6978,0.00043901478056795895
6979,0.9999598264694214
6980,3.2648944170432515e-07
6981,1.0
6982,5.340797997632762e-06
6983,0.9998905658721924
6984,1.595339504945059e-08
6985,2.014095557001383e-08
6986,1.1026107138434327e-08
6987,0.24061734974384308
6988,0.9999552965164185
6989,1.0
6990,0.9999967813491821
6991,0.9999961853027344
6992,3.040764307016275e-10
6993,0.6888588070869446
6994,4.861867068939318e-07
6995,0.9984920024871826
6996,0.016167450696229935
6997,6.072285941627342e-06
6998,0.9999803304672241
6999,7.20409730092797e-07
7000,0.00013765542826149613
7001,1.9434800435647048e-07
7002,3.683011163957417e-05
7003,0.9964408278465271
7004,0.9983073472976685
7005,0.9999020099639893
7006,6.15992679087185e-09
7007,0.5552165508270264
7008,0.02153458073735237
7009,1.0
7010,3.9196930856633116e-07
7011,0.9650648236274719
7012,0.9999963045120239
7013,0.00016667184536345303
7014,0.9999974966049194
7015,0.999994158744812
7016,0.9945090413093567
7017,8.867682481650263e-07
7018,1.9768542358633567e-08
7019,0.9997538924217224
7020,0.9281247854232788
7021,0.9996370077133179
7022,0.9967709183692932
7023,0.9848100543022156
7024,0.9750163555145264
7025,0.9897929430007935
7026,3.240628529965761e-06
7027,0.9999282360076904
7028,0.9999892711639404
7029,0.9997468590736389
7030,0.9995477795600891
7031,0.028280949220061302
7032,0.9840001463890076
7033,0.9999974966049194
7034,0.5586933493614197
7035,0.0010113125899806619
7036,6.150149545192107e-08
7037,0.029981311410665512
7038,0.999861478805542
7039,0.9005828499794006
7040,0.9840328097343445
7041,0.9999983310699463
7042,0.587516188621521
7043,2.3765417722643178e-07
7044,0.9965231418609619
7045,0.9999996423721313
7046,0.999998927116394
7047,0.009042236022651196
7048,0.9991888403892517
7049,0.9131568670272827
7050,0.9763378500938416
7051,4.857589601670043e-07
7052,4.622682808985701e-06
7053,0.05650664493441582
7054,1.1515112419147044e-07
7055,1.5247325791278854e-05
7056,0.9999998807907104
7057,0.9635923504829407
7058,0.9999892711639404
7059,0.0004593591147568077
7060,0.9999978542327881
7061,0.9939283132553101
7062,0.9990983009338379
7063,0.9903226494789124
7064,0.9727845191955566
7065,8.673969875694354e-10
7066,0.00023862134548835456
7067,0.9999916553497314
7068,1.6289679605208107e-09
7069,6.027098424965516e-05
7070,0.96802818775177
7071,0.8049936890602112
7072,0.0003187857219018042
7073,0.8283002376556396
7074,7.863311111577787e-06
7075,0.4108031988143921
7076,4.0134233691415874e-15
7077,9.606435646958289e-09
7078,4.7554316552123055e-05
7079,0.00045503731234930456
7080,0.004741189070045948
7081,0.0004496965557336807
7082,7.4093762236771e-08
7083,2.349513351873611e-06
7084,1.0
7085,0.3086252212524414
7086,0.9988640546798706
7087,0.9999980926513672
7088,5.3219220717437565e-05
7089,0.9999986886978149
7090,0.3825054466724396
7091,0.9999587535858154
7092,0.9982749223709106
7093,0.007325388956815004
7094,1.0
7095,0.9999891519546509
7096,7.974686013767496e-07
7097,1.1295293234070414e-06
7098,1.535571936983615e-05
7099,0.9749841690063477
7100,0.9999462366104126
7101,0.34077152609825134
7102,2.7456686439109035e-05
7103,0.9937132000923157
7104,1.1441568179004769e-12
7105,0.6426048874855042
7106,0.9697608947753906
7107,0.19881302118301392
7108,0.9999998807907104
7109,0.9999943971633911
7110,0.019253429025411606
7111,4.4075181904190686e-06
7112,0.0019839503802359104
7113,0.9999768733978271
7114,3.3514572805870557e-07
7115,0.9999936819076538
7116,1.949107627297053e-06
7117,8.672627882333472e-05
7118,0.855509340763092
7119,1.666269611177995e-08
7120,1.0573969120741822e-05
7121,3.2139675454345706e-07
7122,0.9998371601104736
7123,4.6639383072033525e-05
7124,0.9999998807907104
7125,1.0
7126,0.9999996423721313
7127,0.002188190119341016
7128,0.9999992847442627
7129,0.023694688454270363
7130,1.512077858478733e-07
7131,0.008307842537760735
7132,0.8455976843833923
7133,0.025195173919200897
7134,2.1865579924451595e-07
7135,1.3743969248025678e-05
7136,3.7255052376394815e-08
7137,1.0
7138,1.4213668464435614e-06
7139,0.0010466090170666575
7140,1.0
7141,1.467760461781875e-11
7142,2.9655444322429503e-08
7143,3.164085865137167e-05
7144,1.6853620929402346e-11
7145,0.9999912977218628
7146,0.9983667731285095
7147,0.9999415874481201
7148,4.066509791300632e-05
7149,0.011348732747137547
7150,0.9996639490127563
7151,0.8947777152061462
7152,0.998676598072052
7153,1.8296159032260562e-09
7154,0.9995459914207458
7155,0.9996644258499146
7156,0.9999688863754272
7157,0.999961256980896
7158,0.0008270398247987032
7159,0.9855294823646545
7160,0.9289284944534302
7161,0.162481889128685
7162,0.9810599684715271
7163,0.9981827735900879
7164,0.9998701810836792
7165,0.720596432685852
7166,3.221189763280563e-05
7167,0.999998927116394
7168,1.7271780672345471e-09
7169,1.9608625734690577e-05
7170,0.9999980926513672
7171,1.0
7172,0.9856674075126648
7173,0.9999716281890869
7174,0.9999897480010986
7175,0.9640620946884155
7176,0.9982004165649414
7177,0.9999581575393677
7178,0.9999994039535522
7179,7.201603580142546e-07
7180,2.8458653211771434e-09
7181,3.3652672315476195e-10
7182,0.9998691082000732
7183,3.537802797382028e-07
7184,0.9848859906196594
7185,0.8443434834480286
7186,0.2044028490781784
7187,0.9965811371803284
7188,9.686263365438208e-05
7189,1.172370978075321e-09
7190,1.9832622211168882e-09
7191,0.9999984502792358
7192,0.999947190284729
7193,0.9917914867401123
7194,0.9999873638153076
7195,0.002380446530878544
7196,0.9999986886978149
7197,0.9999995231628418
7198,0.00015162288036663085
7199,0.8084831833839417
7200,3.023094450327335e-06
7201,0.9999985694885254
7202,1.0
7203,0.9176387786865234
7204,0.9979947805404663
7205,0.999314546585083
7206,1.6809335035006256e-09
7207,0.7818936705589294
7208,0.9999881982803345
7209,8.864807341524283e-07
7210,0.9999715089797974
7211,1.0
7212,0.9626339673995972
7213,0.00035064396797679365
7214,3.630087519468361e-08
7215,0.999886155128479
7216,0.9999316930770874
7217,0.9999998807907104
7218,0.00011560363054741174
7219,0.018270272761583328
7220,3.3875255667226156e-06
7221,0.91257244348526
7222,0.9612533450126648
7223,0.0014395876787602901
7224,0.9999778270721436
7225,0.3258330225944519
7226,2.0871997186144853e-10
7227,0.9999945163726807
7228,0.0009786414448171854
7229,0.9999994039535522
7230,0.6974202990531921
7231,9.876068851610853e-09
7232,0.9204058051109314
7233,0.9999996423721313
7234,0.5985743999481201
7235,0.9999998807907104
7236,0.9999997615814209
7237,2.711857814574614e-05
7238,0.0018949476070702076
7239,0.9999858140945435
7240,0.9999778270721436
7241,1.0
7242,1.0
7243,0.9999998807907104
7244,0.9992897510528564
7245,0.0002553959784563631
7246,0.0040582637302577496
7247,0.0010413745185360312
7248,6.2976512893442305e-09
7249,0.9999970197677612
7250,0.999998927116394
7251,2.42643211079141e-10
7252,1.6108977263229463e-07
7253,0.9999707937240601
7254,0.4842112064361572
7255,0.2552850842475891
7256,2.6800566956808325e-06
7257,0.04162634536623955
7258,0.9999972581863403
7259,2.5183453544741496e-07
7260,8.461506513413042e-05
7261,6.924863100721268e-06
7262,0.9999890327453613
7263,0.6899123191833496
7264,8.793784900262835e-08
7265,0.000123640158562921
7266,1.0
7267,0.0002735781599767506
7268,0.5512860417366028
7269,0.9941462278366089
7270,0.5744806528091431
7271,3.258315643961396e-07
7272,0.41832593083381653
7273,0.9986284971237183
7274,0.4354976415634155
7275,0.8236755132675171
7276,0.31357428431510925
7277,0.9999967813491821
7278,0.986840009689331
7279,0.048479996621608734
7280,0.9389358758926392
7281,0.04282950609922409
7282,0.8649558424949646
7283,9.852219955064356e-05
7284,0.9983556866645813
7285,7.6100386650068685e-06
7286,0.9996298551559448
7287,0.9993546605110168
7288,0.9555686116218567
7289,0.9278379678726196
7290,0.9915546774864197
7291,8.049889402172994e-06
7292,0.9156591296195984
7293,0.0038778490852564573
7294,1.8965969275086536e-06
7295,0.9379258155822754
7296,0.9999734163284302
7297,0.787079930305481
7298,2.083260319807323e-08
7299,1.0
7300,2.4039745194492923e-10
7301,0.9995599389076233
7302,0.9999986886978149
7303,0.9007672071456909
7304,0.9954975843429565
7305,2.3866533638283727e-07
7306,0.197860449552536
7307,0.9651986360549927
7308,0.7691252827644348
7309,9.29391899262555e-05
7310,0.9999909400939941
7311,0.9994602799415588
7312,0.974702775478363
7313,0.9999996423721313
7314,0.0002729882544372231
7315,9.675309229351114e-07
7316,8.192039786081295e-06
7317,0.9928401708602905
7318,0.9200846552848816
7319,0.009273259900510311
7320,0.9986985921859741
7321,0.00017924934218171984
7322,0.9999915361404419
7323,0.008807403966784477
7324,0.9997910857200623
7325,1.0
7326,0.0003616090107243508
7327,8.30104227134143e-07
7328,0.014264658093452454
7329,0.9998726844787598
7330,1.0
7331,0.9550060629844666
7332,0.000521007168572396
7333,0.9979653358459473
7334,7.74154607086075e-09
7335,0.9999994039535522
7336,2.1660453057847917e-05
7337,0.9999827146530151
7338,3.6717749026138335e-05
7339,0.9998270869255066
7340,0.9995118379592896
7341,0.05437196418642998
7342,0.9988530874252319
7343,1.2071775801203444e-09
7344,0.0005626069032587111
7345,1.0
7346,2.017582573898835e-06
7347,0.03385971859097481
7348,1.6479834163973806e-10
7349,0.9390023946762085
7350,5.738736035709735e-06
7351,0.9980879426002502
7352,2.7900570785277523e-05
7353,4.9956511247728486e-06
7354,1.0
7355,0.9999991655349731
7356,0.9998190999031067
7357,0.9999991655349731
7358,8.395601922006612e-12
7359,0.002653931500390172
7360,0.9978564381599426
7361,2.4721451552522922e-08
7362,0.9999809265136719
7363,0.9890196919441223
7364,7.68861937103793e-05
7365,0.012269929051399231
7366,0.9998667240142822
7367,5.035677531850524e-05
7368,0.0024884252343326807
7369,0.9615144729614258
7370,0.030078504234552383
7371,0.0003878338320646435
7372,1.553146056210153e-08
7373,0.4399924576282501
7374,2.3754205358272884e-06
7375,8.781833767124159e-12
7376,0.8514412045478821
7377,0.9995400905609131
7378,0.02434336394071579
7379,0.05454464256763458
7380,1.0
7381,0.9999985694885254
7382,0.9879037737846375
7383,0.9980289340019226
7384,0.9697962999343872
7385,0.9998935461044312
7386,1.0
7387,0.999988317489624
7388,0.2311977595090866
7389,0.995707094669342
7390,0.0019572318997234106
7391,0.9907660484313965
7392,6.17720061768523e-08
7393,1.3467816195600335e-08
7394,0.999510645866394
7395,0.000293228542432189
7396,1.0
7397,0.9999895095825195
7398,4.162114055361599e-05
7399,5.920715580032265e-07
7400,0.9879818558692932
7401,0.9999995231628418
7402,0.9995076656341553
7403,0.000914510921575129
7404,1.895746891023009e-06
7405,0.9976748824119568
7406,0.0009822723222896457
7407,1.0658345317438034e-09
7408,0.9990792274475098
7409,1.0
7410,0.16137637197971344
7411,0.9983320832252502
7412,5.514055374078453e-06
7413,3.936921899594381e-08
7414,0.999997615814209
7415,0.0017709782114252448
7416,0.9850535988807678
7417,3.157666242259438e-06
7418,0.409114271402359
7419,1.0
7420,2.3489174054702744e-06
7421,0.33258992433547974
7422,0.0025761655997484922
7423,3.726784072316525e-12
7424,0.9999817609786987
7425,0.9470018744468689
7426,0.9999951124191284
7427,6.794646179031361e-09
7428,1.0
7429,0.9994926452636719
7430,0.004814114421606064
7431,1.0095832294609863e-06
7432,0.9999799728393555
7433,0.999982476234436
7434,0.013040641322731972
7435,1.3145505517453415e-11
7436,2.8496970116975717e-07
7437,1.0
7438,0.9999933242797852
7439,0.00011025019193766639
7440,0.4440601170063019
7441,0.9995710253715515
7442,0.9991820454597473
7443,0.0031247478909790516
7444,0.9999997615814209
7445,5.665077333105728e-05
7446,5.436858191387728e-05
7447,0.7198449373245239
7448,1.6724155046943245e-11
7449,6.981285309848317e-07
7450,4.485161547718164e-11
7451,0.17085134983062744
7452,0.9997343420982361
7453,9.478265383222606e-06
7454,4.181262280855691e-10
7455,1.89756592590129e-05
7456,1.0
7457,0.0018148748204112053
7458,2.714735387598921e-07
7459,0.9984281063079834
7460,0.9994283318519592
7461,2.6003041057265364e-05
7462,1.2494149814301636e-05
7463,0.002826538635417819
7464,0.9998390674591064
7465,6.385417350429634e-08
7466,0.8527997136116028
7467,1.0809419563884148e-06
7468,2.7961561954725767e-08
7469,5.854131813975982e-06
7470,1.4134355019734812e-08
7471,0.7643262147903442
7472,0.9970859885215759
7473,3.5346674849279225e-05
7474,0.999042809009552
7475,6.51651461680558e-08
7476,0.9957312941551208
7477,0.9807350039482117
7478,1.0
7479,6.133561925025788e-08
7480,0.24544063210487366
7481,0.9780132174491882
7482,0.9914593696594238
7483,0.9453867077827454
7484,1.3811429777632611e-09
7485,0.9999542236328125
7486,0.9989199638366699
7487,0.017220135778188705
7488,0.999976396560669
7489,0.0012786111328750849
7490,1.6124143578481742e-13
7491,0.9667670726776123
7492,0.0069045997224748135
7493,1.6151757709081949e-09
7494,1.3333316672969886e-09
7495,0.9961140155792236
7496,0.0006167998653836548
7497,0.999995231628418
7498,0.9999674558639526
7499,0.0008973833173513412
7500,0.13653303682804108
7501,0.8344019055366516
7502,1.2853859061578987e-06
7503,0.00022836292919237167
7504,1.6811844034236856e-05
7505,5.267561391519848e-07
7506,0.9865036010742188
7507,0.9998677968978882
7508,1.0
7509,1.4509205925605784e-07
7510,0.03288915753364563
7511,0.989284336566925
7512,0.9887775778770447
7513,0.9998346567153931
7514,0.01321355439722538
7515,0.9092715978622437
7516,2.5595127226551995e-05
7517,8.217919855724176e-08
7518,0.001702647190541029
7519,0.1406833827495575
7520,1.2224636520841159e-06
7521,0.004752885550260544
7522,0.9993638396263123
7523,1.3860118608377547e-09
7524,2.2857607473447672e-10
7525,0.9439804553985596
7526,1.2542994909381378e-06
7527,0.9415208697319031
7528,5.453648554976098e-07
7529,0.000127039646031335
7530,0.007643695920705795
7531,8.223521581385285e-05
7532,0.19490623474121094
7533,0.9968580007553101
7534,0.0006367243477143347
7535,0.9995984435081482
7536,6.0396507706173e-07
7537,3.892602398991585e-05
7538,8.959189472079743e-06
7539,0.776375412940979
7540,0.9939707517623901
7541,0.4209747612476349
7542,1.2993044038012158e-05
7543,0.01808321475982666
7544,5.221205810812535e-06
7545,0.06480861455202103
7546,1.0980996194120962e-05
7547,1.1471659178141635e-08
7548,3.0809891882199736e-07
7549,0.9999614953994751
7550,0.006864470429718494
7551,8.312574240054715e-11
7552,0.0013946619583293796
7553,1.1800939319073223e-05
7554,6.734501845073737e-11
7555,6.047349415894132e-06
7556,0.74310302734375
7557,0.9999250173568726
7558,1.1856838000312564e-07
7559,0.7173477411270142
7560,1.4633812497777399e-05
7561,0.999994158744812
7562,9.685329871444992e-08
7563,0.0023259692825376987
7564,0.00034105367376469076
7565,0.9999021291732788
7566,0.9999978542327881
7567,2.1870322598260827e-05
7568,1.0
7569,0.05386671423912048
7570,0.99348384141922
7571,0.5092363357543945
7572,3.024586803235252e-09
7573,0.9999822378158569
7574,0.00037798366975039244
7575,0.9955475330352783
7576,0.9886188507080078
7577,0.00247751222923398
7578,0.1798267960548401
7579,1.4308299796539359e-05
7580,3.5287419564156153e-07
7581,0.9997307658195496
7582,0.2962847650051117
7583,0.9999768733978271
7584,6.9835150497965515e-06
7585,1.0933918929367792e-05
7586,0.9999988079071045
7587,0.028302378952503204
7588,0.9999955892562866
7589,3.2621080836570115e-10
7590,0.0045579890720546246
7591,0.01228201761841774
7592,0.6879907846450806
7593,0.9864528775215149
7594,7.644428023922956e-07
7595,3.471989629133532e-08
7596,5.5159394833026454e-05
7597,0.969411313533783
7598,0.9999463558197021
7599,3.256149057051516e-06
7600,2.6937477741739713e-05
7601,2.0991139937365233e-09
7602,0.9999988079071045
7603,0.0003709502052515745
7604,0.9997701048851013
7605,0.9967899918556213
7606,1.7108357496908866e-05
7607,0.9997490048408508
7608,0.00025800493312999606
7609,0.0011827765265479684
7610,0.9999604225158691
7611,0.9981544613838196
7612,0.003681890433654189
7613,4.427271960594226e-06
7614,0.9977466464042664
7615,0.021321330219507217
7616,5.648153589277172e-08
7617,0.9999998807907104
7618,0.9999818801879883
7619,0.9999704360961914
7620,0.9957316517829895
7621,0.9930806756019592
7622,0.213645339012146
7623,0.00022284597798716277
7624,0.999779999256134
7625,6.049845957534217e-09
7626,0.9999723434448242
7627,0.4682242274284363
7628,0.0004609127063304186
7629,0.97116619348526
7630,0.9999852180480957
7631,0.001311850268393755
7632,1.0
7633,0.99991774559021
7634,0.9983087778091431
7635,0.8675045967102051
7636,0.9933556318283081
7637,3.0431493769356166e-07
7638,1.0
7639,0.9853317141532898
7640,0.9999263286590576
7641,2.376986003582715e-07
7642,4.9348145694239065e-06
7643,0.0001336311106570065
7644,0.00010310821380699053
7645,0.015342632308602333
7646,0.9995813965797424
7647,6.57355201383325e-08
7648,5.814682026539231e-06
7649,0.992448091506958
7650,0.8259263634681702
7651,0.962685227394104
7652,1.3052301994775917e-07
7653,0.014275690540671349
7654,8.084240107564256e-06
7655,0.9999475479125977
7656,0.9983127117156982
7657,0.9999388456344604
7658,4.218859248794615e-05
7659,8.701394108356908e-06
7660,1.434578962289379e-07
7661,0.9999638795852661
7662,5.833691751888637e-09
7663,9.156629343642919e-10
7664,3.287687650299631e-05
7665,6.61639787722379e-05
7666,3.779051985475235e-05
7667,0.011291672475636005
7668,0.00010311942605767399
7669,0.00014423152606468648
7670,0.9350253343582153
7671,0.0001516344491392374
7672,1.0
7673,0.9999308586120605
7674,4.381133678066362e-09
7675,0.9999816417694092
7676,0.9993670582771301
7677,0.9999591112136841
7678,9.610517736291513e-06
7679,0.9999998807907104
7680,2.737977240485634e-07
7681,1.1084886182288756e-06
7682,0.9961232542991638
7683,1.2486078730944428e-06
7684,0.0006090523675084114
7685,0.9993143081665039
7686,0.9975482821464539
